lng,lat
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.274800,35.045000
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.276500,35.044400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-85.225300,35.031400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.522300,45.657400
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.527300,45.642300
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.529200,45.635800
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.492200,45.612500
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.556800,45.668600
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.485300,45.600200
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.561800,45.617400
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.550300,45.641700
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.526000,45.635900
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.549800,45.628300
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.488200,45.594600
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.500400,45.678000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.492400,45.636000
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.527300,45.627900
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.579500,45.627300
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.537800,45.680000
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.472200,45.620500
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.548000,45.653300
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.568700,45.631900
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.504100,45.619000
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.557600,45.672600
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.494100,45.637700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.500600,45.675700
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.540000,45.606300
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.473300,45.617700
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.531100,45.675800
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.564400,45.684500
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.580000,45.690100
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.468200,45.624600
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.531600,45.610100
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-122.515300,45.689800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.659100,36.021800
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.832600,36.253500
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.703700,36.274000
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.622500,36.231500
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
-86.599000,36.047400
