lng,lat
-73.9482,40.7638
-73.9482,40.7638
-73.9482,40.7638
-73.9482,40.7638
-73.9482,40.7638
-73.9482,40.7638
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9604,40.6423
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-73.9808,40.7356
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9843,40.7327
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-73.9533,40.7703
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-74.0113,40.7047
-73.9896,40.7385
-73.9896,40.7385
-73.9896,40.7385
-73.9896,40.7385
-73.9896,40.7385
-73.9896,40.7385
-73.9896,40.7385
-73.9896,40.7385
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9924,40.7298
-73.9924,40.7298
-73.9924,40.7298
-73.9924,40.7298
-73.9924,40.7298
-73.9924,40.7298
-73.9924,40.7298
-73.9924,40.7298
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9889,40.768
-73.9889,40.768
-73.9889,40.768
-73.9889,40.768
-73.9889,40.768
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-73.9814,40.7383
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-74.0129,40.7054
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9929,40.7655
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-73.9894,40.7174
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-74.0048,40.7244
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9876,40.7355
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-74.0178,40.7064
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-73.9934,40.7164
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-74.0026,40.7434
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9811,40.7465
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9904,40.7639
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9874,40.7356
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-73.9905,40.7634
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-74.0017,40.7113
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9668,40.7972
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.9628,40.8005
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.948,40.8024
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9874,40.7717
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9733,40.7852
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9781,40.7809
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9681,40.7894
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9739,40.7952
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9709,40.7915
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9856,40.7749
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9558,40.8075
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9541,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
-73.9659,40.8026
